"x","y","inside"
-0.154309929348528,-0.731653580442071,TRUE
-0.457553872372955,-0.436005194205791,TRUE
-0.653495414648205,0.186268207151443,TRUE
-0.0244257654994726,-0.58463633293286,TRUE
0.153413302265108,0.138317993842065,TRUE
-0.112292595673352,-0.722048391588032,TRUE
-0.80181395355612,-0.779743514023721,FALSE
0.136876590549946,0.294930322561413,TRUE
-0.0110900802537799,0.882886730134487,TRUE
0.738882703240961,0.815853438340127,FALSE
0.554246196523309,-0.223695518448949,TRUE
-0.71004759799689,-0.984411114361137,FALSE
-0.928420532029122,0.506447811610997,FALSE
0.744280754588544,-0.169942762702703,TRUE
-0.82258234359324,0.513639136683196,TRUE
0.875935042276978,-0.752132079098374,FALSE
-0.253061179537326,-0.104075500741601,TRUE
0.734957621898502,0.0963633549399674,TRUE
-0.220841271337122,0.921720468439162,TRUE
0.84228805731982,-0.360759358853102,TRUE
0.519722958095372,0.605143002234399,TRUE
-0.30091814044863,0.332769609987736,TRUE
0.200776646379381,-0.490604856517166,TRUE
-0.0639807498082519,0.461601492483169,TRUE
-0.201771459542215,0.758720562327653,TRUE
0.974518214352429,0.0588804637081921,TRUE
-0.931432334240526,0.759781333152205,FALSE
-0.539992874953896,0.0463153645396233,TRUE
-0.0857700635679066,0.978180882986635,TRUE
0.944016121793538,0.382606220431626,FALSE
0.995133455842733,-0.483058087993413,FALSE
0.0234089395962656,-0.815322797745466,TRUE
-0.174834696110338,-0.545001077000052,TRUE
-0.00383557192981243,-0.00872028572484851,TRUE
0.696568138897419,0.78160008834675,FALSE
0.386111150961369,0.515223990660161,TRUE
-0.312251734081656,-0.962319120764732,FALSE
-0.306144990958273,0.132807120680809,TRUE
0.0149360480718315,0.518297721166164,TRUE
0.225780544336885,-0.625347082037479,TRUE
0.62979926308617,0.687644931487739,TRUE
-0.834450507070869,-0.383269088808447,TRUE
0.502670000307262,-0.29687234852463,TRUE
0.64383571781218,-0.23996322369203,TRUE
-0.375859149731696,-0.324144099839032,TRUE
0.245982260908931,0.661675250157714,TRUE
-0.477258855476975,-0.698142468929291,TRUE
-0.591876920778304,-0.620509661734104,TRUE
0.437740052118897,0.736970877274871,TRUE
-0.16212756652385,-0.361305035185069,TRUE
0.190836872905493,0.764679491519928,TRUE
-0.341222448740155,-0.51226320490241,TRUE
-0.0913627771660686,-0.780894684139639,TRUE
0.823189081158489,-0.645187760237604,FALSE
0.976956100668758,0.0272874417714775,TRUE
-0.301068422850221,-0.874327486846596,TRUE
-0.251227523665875,-0.794003367889673,TRUE
0.606025355868042,0.582685390021652,TRUE
-0.930441210977733,0.733173651155084,FALSE
-0.821434281766415,0.676986504811794,FALSE
-0.890826860442758,-0.846364888828248,FALSE
-0.559942280407995,0.320179616566747,TRUE
0.429118099622428,0.299266683869064,TRUE
-0.809843515977263,0.465983699541539,TRUE
-0.648687928915024,0.32282207487151,TRUE
0.0598206846043468,-0.579168836586177,TRUE
0.666689831763506,-0.863140855450183,FALSE
-0.00228227814659476,-0.729777344036847,TRUE
-0.296687776688486,0.273758756462485,TRUE
-0.325338154099882,0.395416619256139,TRUE
-0.648441516794264,-0.768865070305765,FALSE
-0.0811773664318025,-0.489478674251586,TRUE
0.74404228059575,0.405951469670981,TRUE
0.457538708578795,0.419205673970282,TRUE
-0.37115825060755,0.105341009795666,TRUE
0.639911446720362,0.0306027638725936,TRUE
-0.491113155614585,-0.93545473460108,FALSE
-0.747815030626953,0.209107710979879,TRUE
-0.802509469911456,0.581967282108963,TRUE
0.249239344615489,0.850199676584452,TRUE
-0.0254698200151324,0.981192647945136,TRUE
0.303606744389981,0.279139295220375,TRUE
0.488317785318941,-0.868969626259059,TRUE
0.115418575238436,0.722247383091599,TRUE
-0.160874660126865,-0.382777930703014,TRUE
0.0129856984131038,-0.35507697891444,TRUE
-0.959838568232954,-0.720584637485445,FALSE
0.134287485387176,0.768430631607771,TRUE
0.888184010516852,-0.600499692838639,FALSE
0.333405365701765,-0.990188731811941,FALSE
-0.360040897969157,-0.20315415551886,TRUE
0.815225928556174,0.5533054205589,TRUE
0.276375078130513,0.684726166073233,TRUE
-0.593394025228918,0.709419262129813,TRUE
0.606690641958266,-0.219628573395312,TRUE
0.821848911698908,0.690200475975871,FALSE
-0.793594712391496,0.672768135555089,FALSE
0.12033743551001,0.801938173361123,TRUE
0.554773472715169,0.520380509551615,TRUE
0.963901406154037,-0.981918919831514,FALSE
-0.340161450207233,-0.514397895429283,TRUE
-0.8627735436894,0.742403871379793,FALSE
-0.230325771030039,0.476174501236528,TRUE
-0.74726981157437,0.720176352653652,FALSE
0.995816505514085,-0.648322314023972,FALSE
0.00181961711496115,0.894669518340379,TRUE
0.729825540911406,0.683554721530527,TRUE
-0.877665510866791,-0.327573619317263,TRUE
-0.978130818344653,-0.277741210069507,FALSE
-0.712333110161126,0.695919908117503,TRUE
-0.475454315077513,0.950637110043317,FALSE
-0.749551938381046,-0.783963738940656,FALSE
-0.928950794972479,-0.954547449015081,FALSE
0.906969408504665,0.926712065935135,FALSE
-0.644730024039745,-0.0268076248466969,TRUE
0.171928481198847,-0.251802538055927,TRUE
0.837627679109573,0.672640117816627,FALSE
0.114158133044839,-0.0566738559864461,TRUE
0.405896117445081,0.903223670087755,TRUE
-0.646506052464247,0.278372435364872,TRUE
-0.21268038218841,-0.869343630503863,TRUE
-0.175285203848034,-0.644025081768632,TRUE
-0.00208477722480893,-0.564810661133379,TRUE
0.842508375644684,-0.19080178020522,TRUE
0.887022984214127,-0.766030078288168,FALSE
-0.536765713244677,-0.433309978339821,TRUE
-0.965412403922528,0.428922106977552,FALSE
-0.991326215676963,0.425042338203639,FALSE
-0.691635171417147,0.784753100015223,FALSE
-0.866347726434469,0.252312548458576,TRUE
-0.525957009755075,0.416225971188396,TRUE
-0.834515624679625,0.922031071502715,FALSE
-0.591963189188391,-0.297416641376913,TRUE
0.491575050167739,-0.93386320117861,FALSE
0.454574317205697,0.919297804590315,FALSE
-0.654392944648862,-0.342870417516679,TRUE
-0.634693989064544,-0.522400753106922,TRUE
-0.222988113295287,-0.925906085874885,TRUE
-0.492905608844012,-0.331424965057522,TRUE
-0.64252098556608,0.880718280561268,FALSE
0.785956937354058,-0.46983176888898,TRUE
0.813428944908082,0.370981428772211,TRUE
0.611096841283143,0.0992679754272103,TRUE
0.132088022306561,0.475617481861264,TRUE
-0.774183425586671,-0.361525862012058,TRUE
0.668214428704232,0.0182804288342595,TRUE
-0.383356323931366,-0.0570974163711071,TRUE
-0.0912372972816229,-0.790021515917033,TRUE
0.101497593335807,0.167280556168407,TRUE
0.628935986664146,0.320519967470318,TRUE
-0.245138534344733,-0.901003898121417,TRUE
-0.847491683904082,-0.428121893201023,TRUE
0.107400450855494,-0.377423571888357,TRUE
0.832516101188958,-0.271685393992811,TRUE
0.94254264421761,-0.739928232971579,FALSE
-0.463017581030726,0.125373538583517,TRUE
-0.989527035038918,-0.270919319242239,FALSE
0.24050930980593,0.914989753160626,TRUE
-0.0199372312054038,0.383057113736868,TRUE
-0.527201381977648,0.886891157366335,FALSE
-0.995123587548733,0.969179791864008,FALSE
0.20308014145121,0.49992224900052,TRUE
0.352504204493016,0.337934308219701,TRUE
-0.5470155403018,0.0532173020765185,TRUE
0.968731384258717,-0.670049394480884,FALSE
-0.022521966136992,0.488148658536375,TRUE
-0.538805005140603,0.590675834100693,TRUE
0.703547931741923,0.489538777153939,TRUE
-0.10036792838946,-0.392391438595951,TRUE
-0.00549516547471285,-0.340376891661435,TRUE
-0.323163059540093,0.741850992664695,TRUE
-0.857279914896935,0.629648204427212,FALSE
-0.510734556708485,-0.450206838548183,TRUE
0.861411370337009,0.0779968658462167,TRUE
-0.813847022131085,-0.243036128114909,TRUE
-0.743116352707148,-0.202670254744589,TRUE
0.507828291505575,-0.65521080000326,TRUE
-0.434019505977631,-0.237604260910302,TRUE
0.91873128619045,-0.654361935798079,FALSE
-0.781877900473773,0.518884753808379,TRUE
-0.17440299782902,0.770848126616329,TRUE
-0.00453212857246399,-0.319572908803821,TRUE
0.419671108014882,-0.340355740394443,TRUE
0.785046248696744,0.134518565610051,TRUE
-0.165424728300422,0.442542650736868,TRUE
0.424921182915568,-0.905053362715989,TRUE
0.220357329584658,-0.170416268054396,TRUE
0.907707098405808,0.0745961251668632,TRUE
-0.766004053875804,1.50660052895546e-05,TRUE
-0.0705381375737488,0.738563094753772,TRUE
0.0291914781555533,0.936615547630936,TRUE
0.362805832643062,0.441415596287698,TRUE
0.349040632136166,0.104523545131087,TRUE
0.231383897829801,-0.495503259357065,TRUE
0.0292438548058271,0.63830629363656,TRUE
-0.994140157010406,0.117861722130328,FALSE
0.176140100695193,0.937995425891131,TRUE
0.984009928070009,0.674981224350631,FALSE
-0.256141851656139,0.707544173579663,TRUE
0.211433183401823,0.0352801973931491,TRUE
-0.815444154664874,-0.420936087612063,TRUE
-0.00628422480076551,-0.595765033736825,TRUE
0.532636484596878,-0.0568085559643805,TRUE
0.771047347225249,-0.944945440627635,FALSE
-0.582421294413507,0.670644047670066,TRUE
-0.348219799343497,-0.513624155893922,TRUE
0.546162063721567,-0.1985236806795,TRUE
0.468229661229998,-0.998228427954018,FALSE
0.616994156036526,-0.511882891412824,TRUE
-0.480316292494535,-0.383200862910599,TRUE
0.568799665663391,-0.527103519067168,TRUE
-0.337391457986087,-0.560294177383184,TRUE
0.706389359664172,-0.607462785206735,TRUE
-0.0868009347468615,-0.311073019169271,TRUE
0.0216079391539097,-0.979441945906729,TRUE
0.228428925853223,0.844326853286475,TRUE
-0.776491907890886,-0.437648589257151,TRUE
0.820170584134758,-0.757142105139792,FALSE
0.00736075965687633,0.434016040991992,TRUE
-0.878731313161552,-0.860715126618743,FALSE
-0.338000933639705,-0.476938962936401,TRUE
0.418690390884876,-0.227951905690134,TRUE
0.925672690849751,-0.0467470078729093,TRUE
-0.883546675555408,0.241498020011932,TRUE
0.213844364974648,0.0294943926855922,TRUE
0.161463616415858,0.650901998393238,TRUE
-0.440664973109961,-0.180018090177327,TRUE
0.397842384409159,0.834726110566407,TRUE
-0.760926852468401,0.0856994134373963,TRUE
0.250145174562931,0.529965507797897,TRUE
-0.709532735869288,0.223607924766839,TRUE
-0.981994513422251,0.414232478477061,FALSE
-0.245697521138936,0.952942688018084,TRUE
-0.0965167935937643,0.540313475299627,TRUE
0.288757748436183,0.338480136822909,TRUE
0.0940836477093399,-0.999389539007097,FALSE
-0.814187712967396,-0.605108366813511,FALSE
-0.8838254599832,-0.585046561434865,FALSE
0.789807104505599,0.492209087591618,TRUE
0.678196641150862,-0.027800272218883,TRUE
0.683450035750866,-0.218942639883608,TRUE
-0.0606194077990949,0.382173427380621,TRUE
-0.791087865363806,0.513979435432702,TRUE
-0.900401861872524,0.798932623118162,FALSE
0.351201382931322,0.42261003004387,TRUE
0.0975677133537829,0.398340662475675,TRUE
-0.390836576465517,-0.895357256755233,TRUE
0.387752576731145,0.230932692997158,TRUE
-0.0863280231133103,-0.563823211938143,TRUE
0.430212968494743,-0.202613851521164,TRUE
0.406588534358889,-0.777763295453042,TRUE
-0.967462554574013,0.863105514552444,FALSE
-0.430513326078653,0.179336075671017,TRUE
0.549295347649604,-0.263412026688457,TRUE
0.600822623819113,0.659120950847864,TRUE
0.760539303533733,0.380930838175118,TRUE
0.51692032860592,0.909022316802293,FALSE
0.934003442060202,0.807019868399948,FALSE
-0.375002298969775,-0.518519538454711,TRUE
0.157847283408046,-0.304076933301985,TRUE
0.311997639480978,-0.736640773713589,TRUE
-0.846432503778487,-0.119422167073935,TRUE
0.627011995296925,-0.233133597765118,TRUE
-0.619094836525619,-0.223008062690496,TRUE
-0.172191496007144,-0.757661558687687,TRUE
-0.748034973628819,-0.0917170625180006,TRUE
-0.738088709302247,-0.888473201077431,FALSE
0.833922070916742,-0.339412403292954,TRUE
-0.0771651067771018,0.893500090111047,TRUE
-0.244046024046838,0.972700065001845,FALSE
-0.196984674781561,-0.267641827929765,TRUE
0.433406434487551,0.0375794502906501,TRUE
-0.620138405822217,0.307366335298866,TRUE
0.48758579371497,-0.194581099320203,TRUE
-0.397601780015975,0.0644104718230665,TRUE
0.224095090292394,-0.736506397370249,TRUE
0.403877943754196,0.0925414455123246,TRUE
-0.367785369046032,0.0423368718475103,TRUE
0.0679723746143281,0.869800524320453,TRUE
-0.127495314460248,-0.119189723860472,TRUE
-0.473671329207718,0.387386241462082,TRUE
-0.896176494192332,-0.389883729163557,TRUE
-0.373040999751538,0.950323611032218,FALSE
0.456135326996446,0.0986554678529501,TRUE
0.0151328230276704,0.99786282889545,TRUE
0.855658193584532,-0.990846529137343,FALSE
-0.366786425933242,0.250851061660796,TRUE
-0.0997592504136264,0.67494285479188,TRUE
-0.948738461360335,-0.748206368181854,FALSE
0.683292666450143,0.225056177470833,TRUE
0.44011915801093,-0.457200825680047,TRUE
0.384650429245085,0.463607035111636,TRUE
-0.0505320951342583,0.570759517140687,TRUE
-0.366936492733657,0.86150054866448,TRUE
0.990476861130446,0.595332741737366,FALSE
0.482093835249543,-0.507245994638652,TRUE
-0.725599689874798,0.471922965720296,TRUE
0.633647500537336,0.0518954922445118,TRUE
0.192296135704964,0.366583798080683,TRUE
-0.544847154524177,0.932847695425153,FALSE
0.361438726540655,0.276028964202851,TRUE
0.0531464251689613,0.219393047038466,TRUE
0.887103903573006,0.75623299041763,FALSE
-0.79988210927695,-0.804300689604133,FALSE
0.617944865021855,0.0912955864332616,TRUE
-0.367306686937809,0.417584694456309,TRUE
-0.749384989030659,0.460283687803894,TRUE
-0.744669928215444,-0.648407172877342,TRUE
-0.612209858372808,-0.587853664066643,TRUE
0.329989846330136,0.623090898152441,TRUE
-0.168181139044464,0.894382554572076,TRUE
0.848781190812588,-0.680909547023475,FALSE
-0.929855640046299,-0.492798430845141,FALSE
-0.607557886745781,0.153462703805417,TRUE
0.513312310911715,-0.804985079914331,TRUE
0.856597731821239,0.899333676788956,FALSE
0.521072696894407,0.904996626544744,FALSE
0.575080307200551,-0.717298461124301,TRUE
0.883962057996541,0.359193094540387,TRUE
-0.069286787416786,0.860143997240812,TRUE
0.533595756161958,-0.129693595692515,TRUE
-0.545289279427379,0.443397174123675,TRUE
-0.0979435490444303,0.827342241536826,TRUE
-0.777333994861692,0.449270601384342,TRUE
-0.251491256989539,0.145338065456599,TRUE
0.676358804106712,-0.402632433921099,TRUE
0.0529506779275835,-0.194253771100193,TRUE
0.864906311035156,0.226781607605517,TRUE
0.8701679459773,0.763810549862683,FALSE
-0.527611335273832,0.494326462969184,TRUE
-0.143191901501268,0.0764237637631595,TRUE
-0.614599550142884,0.328311533667147,TRUE
0.95660827215761,-0.634367053862661,FALSE
-0.721653916873038,0.673591911327094,TRUE
0.48190530622378,-0.105024164542556,TRUE
-0.130932935047895,-0.0969718405976892,TRUE
0.92218075832352,-0.55988430371508,FALSE
-0.661040088627487,-0.407662854995579,TRUE
-0.48599560931325,-0.412434656172991,TRUE
0.0245101531036198,0.89763301750645,TRUE
-0.0909699145704508,-0.447295899037272,TRUE
-0.179426782298833,-0.825532801449299,TRUE
0.710078618023545,0.695065005216748,TRUE
-0.684131444431841,0.982847691047937,FALSE
-0.711426134221256,0.307136117015034,TRUE
-0.393897362984717,-0.190756709780544,TRUE
0.503257387317717,-0.312671651132405,TRUE
-0.0743915671482682,-0.25095887389034,TRUE
0.909487133380026,-0.989710067398846,FALSE
0.0888209259137511,0.205946715548635,TRUE
0.0101381987333298,-0.909526978619397,TRUE
0.479384925682098,0.503683621995151,TRUE
0.320180641952902,0.436000609304756,TRUE
-0.461017657071352,-0.702621253672987,TRUE
-0.87809930043295,-0.698460229672492,FALSE
-0.983244085684419,0.593913117423654,FALSE
0.347046085167676,-0.346795713063329,TRUE
0.659316572826356,-0.185078964568675,TRUE
0.837621070444584,0.222451729234308,TRUE
-0.393483295105398,-0.540333518292755,TRUE
-0.364147609565407,0.205198476091027,TRUE
-0.204500745981932,-0.44191381148994,TRUE
0.441396467853338,-0.216807407326996,TRUE
-0.85161299444735,-0.651498753577471,FALSE
0.478079615160823,-0.952565780375153,FALSE
-0.990584720857441,-0.162588097155094,FALSE
-0.871691358741373,-0.72243516612798,FALSE
-0.921391513198614,-0.0077518462203443,TRUE
0.115654443856329,-0.0132193700410426,TRUE
-0.115546686109155,-0.575151063036174,TRUE
-0.520079744048417,0.863261766731739,FALSE
-0.847886692266911,0.403847994282842,TRUE
0.0498243900947273,-0.397649814374745,TRUE
0.483374955598265,0.342612985987216,TRUE
0.550218074116856,-0.658289719838649,TRUE
-0.407934390939772,0.381055771373212,TRUE
0.406404259148985,-0.162101142574102,TRUE
0.870703542605042,-0.846811830997467,FALSE
0.306635016575456,0.359363430179656,TRUE
-0.842462142463773,0.00309366034343839,TRUE
-0.28277349518612,0.0340363834984601,TRUE
0.242585508152843,-0.671698746737093,TRUE
-0.03154157102108,0.610241269692779,TRUE
-0.436620196327567,-0.518998319283128,TRUE
-0.822598410304636,0.657046894077212,FALSE
0.958316490519792,-0.419752764049917,FALSE
-0.83126213029027,0.991554353851825,FALSE
0.65901246573776,0.86146349972114,FALSE
-0.411543659865856,0.410811292007565,TRUE
0.372989951632917,-0.28035782976076,TRUE
-0.943675099406391,-0.00709921261295676,TRUE
0.8363609877415,-0.535987074486911,TRUE
0.0179657088592649,0.0961238103918731,TRUE
-0.326180027332157,0.811544225085527,TRUE
0.0621517128311098,0.339233073871583,TRUE
0.00865989318117499,0.282791818957776,TRUE
0.358835040125996,0.872436560690403,TRUE
0.751392669044435,-0.585768538992852,TRUE
0.113916561938822,0.687496694736183,TRUE
0.566436782479286,-0.928793799132109,FALSE
0.639866496901959,0.323781413026154,TRUE
-0.75372692104429,0.275069451425225,TRUE
-0.887286345940083,0.466313256882131,FALSE
-0.0742429569363594,0.374733382370323,TRUE
-0.317367166280746,-0.633444964885712,TRUE
0.466627221554518,0.150276784785092,TRUE
0.546390348114073,0.936151816509664,FALSE
0.587275450117886,0.0168559551239014,TRUE
0.704738159663975,-0.0681700180284679,TRUE
-0.765480882953852,0.678307153750211,FALSE
0.235988932661712,0.0793289532884955,TRUE
-0.0909296707250178,-0.900157761294395,TRUE
-0.692715561017394,0.732490370981395,FALSE
0.0102657279931009,0.613739890046418,TRUE
-0.436141858343035,-0.43216788675636,TRUE
-0.274756340309978,0.826201870571822,TRUE
0.907950169406831,0.0195110631175339,TRUE
0.751184360124171,0.741566453594714,FALSE
-0.258939444087446,0.917878702282906,TRUE
0.801847287919372,-0.824607178103179,FALSE
-0.786486100405455,-0.953313795849681,FALSE
0.898520913440734,0.879454411100596,FALSE
-0.603963966947049,0.911908666603267,FALSE
0.630492528900504,0.258533718064427,TRUE
0.0772381327114999,0.3810168588534,TRUE
-0.350479437969625,-0.126432533375919,TRUE
-0.696468613110483,-0.148912454023957,TRUE
0.917310585733503,-0.089145272038877,TRUE
0.03668969636783,0.875058200675994,TRUE
0.20595367718488,0.43651348631829,TRUE
-0.389577148947865,0.229657453950495,TRUE
0.4885234227404,0.0902784299105406,TRUE
0.801651843357831,-0.00883166631683707,TRUE
0.210486787836999,-0.700254757888615,TRUE
0.915106579661369,-0.477571484167129,FALSE
0.713008320890367,-0.0147429262287915,TRUE
